"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"356","FkSQccwILqA","超省錢方便韓式部隊鍋｜簡簡單單做好菜【吳懷中 小龜】","2019-11-23T09:00:08.000Z","1373","24","2","0","3","https://www.youtube.com/watch?v=FkSQccwILqA"
"357","FMch1IREspg","炮仔聲浩浩來樂華夜市找蟲蟲｜結果～～不好說不好說！生意太好了【吳懷中 小龜】","2019-11-25T05:00:00.000Z","41794","256","8","0","43","https://www.youtube.com/watch?v=FMch1IREspg"
"358","Fo5JskRV_oI","Little Boy 👦","2017-06-12T04:27:35.000Z","158","6","0","0",NA,"https://www.youtube.com/watch?v=Fo5JskRV_oI"
"359","FRxVVRjVPB8","韓國大白菜跟志玲姊姊一樣美？？但這白菜也太貴了【吳懷中 小龜】","2019-11-11T06:00:00.000Z","806","21","1","0","6","https://www.youtube.com/watch?v=FRxVVRjVPB8"
"360","fryDhVjzpsQ","生活日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜今天來作不一樣的料理｜結果全聯沒有｜還好附近有家樂福｜之後發現好吃甜點","2019-10-27T12:00:06.000Z","1386","23","1","0","4","https://www.youtube.com/watch?v=fryDhVjzpsQ"
"361","Fryy_9aVZ-c","美食日常【吳懷中 小龜】士林夜市生蠔｜200元20顆？？？吃這麼補是要？？？","2019-11-03T08:00:04.000Z","1657","24","1","0","7","https://www.youtube.com/watch?v=Fryy_9aVZ-c"
"362","FsaQvsPlslc","【吳家食記】新高軒咖哩大直店-炮仔聲ㄟ蔡主任【吳懷中】一家人20分鐘完食！含點餐時間","2019-07-06T05:00:00.000Z","1456","45","0","0","19","https://www.youtube.com/watch?v=FsaQvsPlslc"
"363","FSJBXxoz7C8","美食日常【吳懷中 小龜】省省省｜炮仔聲ㄟ 蔡主任｜老婆上菜｜今天再加省錢料理｜173元可以吃到日本讚岐烏龍麵｜","2019-08-29T11:00:03.000Z","1317","25","0","0","10","https://www.youtube.com/watch?v=FSJBXxoz7C8"
"364","FSXht56N6ds","演員日常【吳懷中 小龜】拍戲空擋找妍熙聊聊天｜聊的正開心｜結果她居然～～","2019-09-09T11:00:04.000Z","10328","140","9","0","12","https://www.youtube.com/watch?v=FSXht56N6ds"
"365","FUq3NqtgaC4","生活日常【吳懷中 小龜】報載聲ㄟ蔡主任｜ 韓式商行大集合｜永和中興街就是韓國街啦！","2019-09-06T11:30:00.000Z","1294","20","1","0","2","https://www.youtube.com/watch?v=FUq3NqtgaC4"
"366","fVoLTgfejKo","美食日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜在家料理最省錢｜想吃壽喜燒？？自己做阿！！","2019-11-08T05:00:08.000Z","1128","19","1","0","3","https://www.youtube.com/watch?v=fVoLTgfejKo"
"367","FVPr2r_JpdI","生活日常【吳懷中 小龜】炮仔聲ㄟ 蔡主任今天不用拍戲｜當然帶兒子出去玩啦｜大直ＡＴＴ帶大家來看看親子館！","2019-08-23T15:43:22.000Z","1876","25","0","0","6","https://www.youtube.com/watch?v=FVPr2r_JpdI"
"368","fXoxvoDiFxs","限量骰子牛三明治｜一下子就賣完了｜只好吃給大家看【吳懷中 小龜】","2019-11-18T06:00:05.000Z","3392","39","0","0","4","https://www.youtube.com/watch?v=fXoxvoDiFxs"
"369","G-7v_QE4Nok","生活日常 【吳懷中 小龜】帶阿YU跟Una大安森林公園爬爬跑跑放電中！","2019-08-06T11:30:00.000Z","938","17","0","0","1","https://www.youtube.com/watch?v=G-7v_QE4Nok"
"370","g4CRAzLIZpY","生活日常【吳懷中 小龜 阿YU】戳戳樂18大洞｜可以開到什麼玩具呢？","2019-10-02T14:00:11.000Z","1865","33","3","0","6","https://www.youtube.com/watch?v=g4CRAzLIZpY"
"371","G8cPojJmIE8","生活日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜老公拍戲中｜辛苦的老婆一的二 ｜居然發現好玩的地方","2019-09-09T10:30:01.000Z","2008","37","2","0","8","https://www.youtube.com/watch?v=G8cPojJmIE8"
"372","g8maIJ8ntkA","10個月小UNA超愛吃水果｜有水果不放過｜台灣水果真甜【UNA成長日記】","2019-12-14T10:00:07.000Z","1090","28","1","0","7","https://www.youtube.com/watch?v=g8maIJ8ntkA"
"373","GB-LR05iUZY","天冷吃冰最爽快｜但這三隻要159元～好貴【吳懷中 小龜】","2019-11-30T09:00:06.000Z","1326","25","0","0","10","https://www.youtube.com/watch?v=GB-LR05iUZY"
"374","gb3SpTbx0qI","小UNA綁不住啦｜要生氣了｜就是不愛做娃娃椅【UNA成長日記】","2019-12-21T05:00:09.000Z","1641","29","0","0","6","https://www.youtube.com/watch?v=gb3SpTbx0qI"
"375","GBzzNjCYemU","美食日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜今天又買好吃的肉圓啦｜永和永貞路的北斗肉圓","2019-10-24T10:00:06.000Z","1810","34","2","0","6","https://www.youtube.com/watch?v=GBzzNjCYemU"
"376","GcBR2hxpcBk","瑪莉歐練功時間｜跟我一起來成長吧！【吳懷中】","2019-11-27T13:42:44.000Z","213","12","0","0","12","https://www.youtube.com/watch?v=GcBR2hxpcBk"
"377","GcXKPUJ52cM","生活日常【吳懷中 小龜】炮仔聲ㄟ 蔡主任｜老公不在一打二｜媽媽好辛苦！","2019-08-22T10:30:01.000Z","253","6","0","0","0","https://www.youtube.com/watch?v=GcXKPUJ52cM"
"378","GDuKoyVI49A","【寶可夢劍與盾】練功時間｜跟我一起來成長吧！# 6 【吳懷中】","2019-11-19T13:41:54.000Z","221","9","0","0","3","https://www.youtube.com/watch?v=GDuKoyVI49A"
"379","GEfEZE8xE9w","串燒新口味｜重點是要喝完1.8公升月桂冠清酒【吳懷中 小龜】","2019-12-12T08:00:04.000Z","833","26","0","0","8","https://www.youtube.com/watch?v=GEfEZE8xE9w"
"380","GewUlgUhfQg","超划算熱炒｜平常在間簡單吃｜又省錢【吳懷中 小龜】","2019-12-17T08:00:03.000Z","2585","47","0","0","10","https://www.youtube.com/watch?v=GewUlgUhfQg"
"381","GfK33Q_Z9Sc","今天最冷12度｜煮個雞湯蛤蠣麵～舒服【吳懷中 小龜】","2019-12-07T07:00:01.000Z","1805","30","0","0","16","https://www.youtube.com/watch?v=GfK33Q_Z9Sc"
"382","Gh9hR_ccfng","生活日常【吳懷中 小龜】早上起來幫兒子用雞腿｜自己來杯咖啡加顆蛋","2019-11-09T12:00:03.000Z","1582","31","0","0","2","https://www.youtube.com/watch?v=Gh9hR_ccfng"
"383","gIlyN30hOf0","美食日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜上菜嘍.蒜香蛤仔義大利麵｜難得換我煮｜大家彭場嗎？","2019-09-03T11:30:03.000Z","2116","54","0","0","19","https://www.youtube.com/watch?v=gIlyN30hOf0"
"384","gj-aVIR-a4g","三明治開賣嘍！聊聊天吧","2019-12-15T12:12:01.000Z","2648","72","2","0","17","https://www.youtube.com/watch?v=gj-aVIR-a4g"
"385","gj-HnrFSg-w","美食日常 福建炒麵？好像很厲害!","2019-08-02T13:07:40.000Z","1345","19","1","0","11","https://www.youtube.com/watch?v=gj-HnrFSg-w"
"386","GMSs38VL994","忙了一天吃晚餐摟｜COSTCO好市多煙燻豬肋排好好吃喔【吳懷中 小龜】","2019-12-27T10:00:03.000Z","3788","46","2","0","20","https://www.youtube.com/watch?v=GMSs38VL994"
"387","GNIKhO5S3o4","深夜幫老婆買宵夜｜能選什麼呢？？我也不知道？？【吳懷中 小龜】","2019-11-19T08:00:06.000Z","989","25","2","0","10","https://www.youtube.com/watch?v=GNIKhO5S3o4"
"388","GNrMmmJfGrs","生活日常【吳懷中 小龜】簡簡單單買便當｜這家菜也太多選擇了吧！","2019-09-06T10:00:04.000Z","4368","54","4","0","6","https://www.youtube.com/watch?v=GNrMmmJfGrs"
"389","grzHyoCdZe8","美食日常【吳懷中 小龜】省省省｜偶而吃吃沒負擔的輕食沙拉｜我居然飽了","2019-09-04T11:30:04.000Z","1354","29","0","0","9","https://www.youtube.com/watch?v=grzHyoCdZe8"
"390","gSaosVu_YLk","生活日常【吳懷中 小龜】尚順育樂世界逛一圈！也太高了！六層樓就是一般的12樓啊！","2019-08-16T11:30:02.000Z","187","3","2","0","1","https://www.youtube.com/watch?v=gSaosVu_YLk"
"391","Gtvyu8GLCG4","美食日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜省錢簡單料理｜韓式辣炒年糕｜粉絲許願文｜ Korean spicy fried rice cake","2019-10-15T10:00:02.000Z","866","21","2","0","8","https://www.youtube.com/watch?v=Gtvyu8GLCG4"
"392","GuUOcS_cjGw","生活日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜劇本看看肚子餓｜還好有COSTCO的起司條｜但沒試過要考幾分鐘～所以我～哈哈","2019-09-15T11:30:00.000Z","2218","29","0","0","4","https://www.youtube.com/watch?v=GuUOcS_cjGw"
"393","GWsJU2Ao9NY","節目花絮｜辛苦了老婆｜你為了節目練舞｜我帶著二寶逛大街【吳懷中 小龜】","2020-01-08T05:00:04.000Z","560","31","1","0","3","https://www.youtube.com/watch?v=GWsJU2Ao9NY"
"394","GystNtgZKoE","【阿YU去哪兒】尚順育樂世界 ～體力也太好｜攀爬區上篇","2019-08-17T10:30:00.000Z","241","6","0","0","3","https://www.youtube.com/watch?v=GystNtgZKoE"
"395","GzKy_jKVgII","早餐日常【吳懷中 小龜】省省省｜颱風天早餐當然在家做摟｜30元就可以做出外面的80元泡菜肉蛋土司｜料還更多","2019-08-24T10:02:41.000Z","2184","32","0","0","4","https://www.youtube.com/watch?v=GzKy_jKVgII"
"396","h-3QDYdavTs","生活日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜為了兒子想玩扭蛋｜我們買了200多元的巧克力棒｜還好抽到不錯的獎品！","2019-09-22T12:38:57.000Z","2877","52","1","0","4","https://www.youtube.com/watch?v=h-3QDYdavTs"
"397","H-cvqF3l9Us","米酒用得這麼兇？猜猜我們吃什麼？【吳懷中 小龜】","2019-11-29T05:00:05.000Z","1379","22","0","0","6","https://www.youtube.com/watch?v=H-cvqF3l9Us"
"398","H1dBrS4zUcw","生活日常【吳懷中 小龜】來台中做造型！！你們覺得呢？","2019-08-17T10:00:03.000Z","636","13","0","0","1","https://www.youtube.com/watch?v=H1dBrS4zUcw"
"399","h42kpHrI20U","阿YU看牙醫要畢業啦｜終於全部整理完了【吳懷中 小龜 阿YU】","2020-01-03T04:00:02.000Z","1695","32","1","0","6","https://www.youtube.com/watch?v=h42kpHrI20U"
"400","h7c9ZZLP_HA","生活日常【吳懷中 小龜】帶阿YU來仁愛公園玩｜意外發現園遊會","2019-08-10T14:14:24.000Z","758","16","1","0","0","https://www.youtube.com/watch?v=h7c9ZZLP_HA"
"401","H7T1W4DcgxI","美食日常～宵夜時間｜樂華夜市美味鹹水雞｜跟山一樣高【吳懷中 小龜】","2019-10-29T12:00:04.000Z","2847","40","4","0","23","https://www.youtube.com/watch?v=H7T1W4DcgxI"
"402","h8qyYLiTxF4","寶雅泡麵日｜今天突然想吃麵｜改如何選擇？？【吳懷中 小龜】","2019-11-28T04:00:03.000Z","1808","28","1","0","7","https://www.youtube.com/watch?v=h8qyYLiTxF4"
"403","H9c2D6x93aw","生活日常【吳懷中 小龜】桃園八德興仁夜市｜美食區超多沒吃過的｜下次我還要來吃","2019-11-04T07:00:02.000Z","894","23","1","0","8","https://www.youtube.com/watch?v=H9c2D6x93aw"
"404","HaEGTP9vHl8","生活日常～忙了個通宵｜先來幫家人買早餐｜銀牙蛋餅好好吃｜準備來去睡","2019-11-02T04:00:00.000Z","1241","33","1","0","7","https://www.youtube.com/watch?v=HaEGTP9vHl8"
"405","HBsGXYlfh5g","台灣演員炮仔聲蔡主任動手術啦｜今天幫雞來驗屍＠＠【吳懷中 小龜】","2019-11-10T08:00:04.000Z","660","12","1","0","4","https://www.youtube.com/watch?v=HBsGXYlfh5g"
"406","HBY38hMRM2c","三重美食龍濱麵線｜飄香30年【吳懷中 小龜】","2019-12-03T14:30:58.000Z","1681","32","0","0","30","https://www.youtube.com/watch?v=HBY38hMRM2c"
"407","hc4FxoFJpMY","哥哥的最佳觀眾就是小UNA｜永遠的偶像哥哥【UNA成長日記】","2019-12-15T07:00:08.000Z","1416","39","1","0","6","https://www.youtube.com/watch?v=hc4FxoFJpMY"
"408","hcOLLqqoh4k","動物園太操｜晚上起來吃咖哩麵包吧｜還好煮很多【吳懷中 小龜】","2019-11-21T08:00:10.000Z","1812","27","0","0","16","https://www.youtube.com/watch?v=hcOLLqqoh4k"
"409","hdHdpaEQzo8","小明星大助理【吳懷中 小龜】今天陪老婆錄麻辣天候傳｜一打二好硬","2019-08-09T10:30:03.000Z","3129","34","3","0","6","https://www.youtube.com/watch?v=hdHdpaEQzo8"
"410","hFy1uCSyMv0","生活日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜買菜日常逛頂好｜這家應該是永和區最大頂好吧","2019-10-22T11:30:02.000Z","2342","40","1","0","3","https://www.youtube.com/watch?v=hFy1uCSyMv0"
"411","hghJSICqUbI","一起玩GAME【瑪利歐創作家2】冬天到了嗎？？？都是冰錐怎麼過？？？【吳懷中】","2019-11-08T06:00:05.000Z","101","7","0","0","2","https://www.youtube.com/watch?v=hghJSICqUbI"
"412","Hgnfasagu9Q","【阿YU去哪兒】礁溪小魚吃腳腳！親子旅遊！城鄉探訪！","2018-12-13T10:34:27.000Z","193","8","0","0",NA,"https://www.youtube.com/watch?v=Hgnfasagu9Q"
"413","hHlX6U3aj5k","美食日常【吳懷中 小龜】新北永和美食｜生炒鴨肉羹麵｜","2019-09-05T10:00:11.000Z","1122","14","0","0","10","https://www.youtube.com/watch?v=hHlX6U3aj5k"
"414","HjwYKyg1YQw","【寶可夢劍與盾】打館長～火道館","2019-11-19T05:30:00.000Z","99","3","0","0","8","https://www.youtube.com/watch?v=HjwYKyg1YQw"
"415","HlE7SVW5UCo","美食日常【吳懷中 小龜】宵夜滿滿的螃蟹｜好好吃喔！","2019-11-05T08:00:01.000Z","1040","28","2","0","4","https://www.youtube.com/watch?v=HlE7SVW5UCo"
"416","HMpb8faU9lE","深夜食堂之要吃串燒自己烤｜簡單料理簡單吃又省錢【吳懷中 小龜】","2019-12-10T10:00:01.000Z","1279","21","0","0","10","https://www.youtube.com/watch?v=HMpb8faU9lE"
"417","HOuS9Hnje7E","夫妻單元【吳懷中 小龜】炮仔聲ㄟ蔡主任『換老婆來反擊』夫妻相處久了｜一定有些習慣是對方難以忍受的｜今忍受天就來聊聊｜哪些是你們無法忍受的惡習","2019-09-06T11:00:05.000Z","1124","19","1","0","11","https://www.youtube.com/watch?v=HOuS9Hnje7E"
"418","HQ0h_82zwjI","生活日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜建國花市逛多肉植物｜每個都好美喔","2019-09-01T10:00:06.000Z","354","14","0","0","6","https://www.youtube.com/watch?v=HQ0h_82zwjI"
"419","HqCaG2X03H8","生活日常 【吳懷中 小龜】炮仔聲的蔡主任逛IKEA結果在小小美食區找到歡樂｜也太好買！","2019-08-08T11:30:00.000Z","529","7","0","0","2","https://www.youtube.com/watch?v=HqCaG2X03H8"
"420","hQyeuXUukpk","生活日常【吳懷中 小龜】OPPO RENO2新品拿到摟｜這畫質這拍照｜天阿！我也想從蘋果換OPPO了","2019-10-06T12:18:54.000Z","2761","33","3","0","14","https://www.youtube.com/watch?v=hQyeuXUukpk"
"421","HrVrLAFtGBg","演員日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜哎油～家雯出現了誒｜姍姍又在徵女婿了","2019-09-12T11:00:03.000Z","13436","144","5","0","15","https://www.youtube.com/watch?v=HrVrLAFtGBg"
"422","HS63t94grg0","美食日常【吳懷中 小龜】第一次試做涼拌魚皮｜","2019-11-06T04:00:03.000Z","819","17","2","0","4","https://www.youtube.com/watch?v=HS63t94grg0"
"423","htndIcFkMn0","【UNA成長日記】爸爸親親小情人害羞的勒｜結果.........","2019-10-09T07:59:03.000Z","824","28","0","0","4","https://www.youtube.com/watch?v=htndIcFkMn0"
"424","huxO1lbnzA4","成長日記【UNA成長日記】#10 小UNA真的怎樣到哪都能睡","2019-08-14T12:00:10.000Z","657","8","0","0","0","https://www.youtube.com/watch?v=huxO1lbnzA4"
"425","HVVexYNvB3M","美食日常【吳懷中 小龜】日式讚岐燒炒麵｜在家吃飯最省錢","2019-09-04T10:00:03.000Z","1420","24","1","0","4","https://www.youtube.com/watch?v=HVVexYNvB3M"
"426","hWcCwYy9xqA","炭烤三明治忙了一天｜謝謝大家的支持｜現在來犒賞一下自己【吳懷中 小龜】","2019-11-13T08:00:05.000Z","2429","29","2","0","19","https://www.youtube.com/watch?v=hWcCwYy9xqA"
"427","hWqr6g4N4hA","生活日常【吳懷中 小龜】小UNA是有多累｜坐在娃娃車上這個姿勢也能睡！","2019-09-25T13:59:28.000Z","1312","33","0","0","6","https://www.youtube.com/watch?v=hWqr6g4N4hA"
"428","hxFuGA55Elo","早餐自己做辣肉蛋蔥油餅｜簡單省錢又輕鬆【吳懷中 小龜】","2019-11-27T04:00:05.000Z","1474","28","0","0","5","https://www.youtube.com/watch?v=hxFuGA55Elo"
"429","HxujRh3Lzx4","為了聖誕節練舞｜今天超早送阿YU上學【吳懷中 阿YU】","2019-12-17T10:00:02.000Z","959","29","0","0","4","https://www.youtube.com/watch?v=HxujRh3Lzx4"
"430","i0_p8pte19k","Taiwanese street food｜Shaweima modified oven｜Taiwanese barbecue","2019-10-20T12:30:02.000Z","373","8","0","0","2","https://www.youtube.com/watch?v=i0_p8pte19k"
"431","I01bbdUkZdU","演員日常【吳懷中 陳宇風】炮仔聲ㄟ蔡主任跟林至文｜兩個爸爸深聊爸爸經｜親子教育不能等｜原來學英文要先學？？.....？？","2019-10-22T13:53:59.000Z","10000","115","6","0","50","https://www.youtube.com/watch?v=I01bbdUkZdU"
"432","I3JByjI4Gyk","今天草莓送到炮仔聲ㄟ王妍熙手上摟｜草莓人生喔【吳懷中 小龜 王宇婕】","2019-12-28T08:00:02.000Z","106142","755","18","0","107","https://www.youtube.com/watch?v=I3JByjI4Gyk"
"433","i7B0vg1_HFE","美食日常【吳懷中 小龜】雪嶽山韓式料理｜當然是要吃銅板烤肉啊｜一份250元","2019-10-03T11:00:09.000Z","2118","32","1","0","9","https://www.youtube.com/watch?v=i7B0vg1_HFE"
"434","I99KXc3wOsQ","美食日常【吳懷中 小龜】法國零食大比拼｜幸福的禮物｜French snacks competition","2019-10-15T11:30:01.000Z","1019","25","1","0","7","https://www.youtube.com/watch?v=I99KXc3wOsQ"
"435","IBBtrefFkQY","怎樣吃麥當勞最便宜？？兩個勁辣雞腿堡＋八個麥克雞塊＋一包大薯才131元？？？【吳懷中 小龜】","2019-11-22T07:00:01.000Z","2289","39","1","0","9","https://www.youtube.com/watch?v=IBBtrefFkQY"
"436","IBZIFP50Hqk","演員日常【吳懷中】炮仔聲ㄟ蔡主任｜早起的鳥兒有蟲吃？但我是菜蟲ㄟ？怎麼辦～太早到了","2019-09-11T11:00:05.000Z","1840","21","0","0","4","https://www.youtube.com/watch?v=IBZIFP50Hqk"
"437","iEsnYmN7kOc","演員日常【吳懷中】炮仔聲ㄟ蔡主任｜越來越早的班表｜睡不夠了啦！還好家裡有咖啡可以煮｜一次三大杯黑咖啡會不會太多","2019-09-11T10:00:10.000Z","734","15","0","0","1","https://www.youtube.com/watch?v=iEsnYmN7kOc"
"438","IKTCKmjJt4M","永和國光路山東水餃大王｜到底行不行？？【吳懷中 小龜】","2019-11-26T05:00:00.000Z","1517","26","0","0","4","https://www.youtube.com/watch?v=IKTCKmjJt4M"
"439","impVXxQganA","【瑪利歐奧德賽】來打魔王摟｜原來魔王比關卡簡單【吳懷中 阿YU】","2019-11-10T12:00:05.000Z","118","7","0","0","2","https://www.youtube.com/watch?v=impVXxQganA"
"440","IOdtISO2hU0","生活日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜可不可紅茶心中第二｜因為第一是.....","2019-09-02T10:30:02.000Z","1351","22","3","0","8","https://www.youtube.com/watch?v=IOdtISO2hU0"
"441","IpC4niQZzN0","生活日常【吳懷中 小龜】原來今天要補課｜還好有發現｜接兒子放學來公園玩","2019-10-06T10:30:00.000Z","1396","29","3","0","7","https://www.youtube.com/watch?v=IpC4niQZzN0"
"442","IpjYBXedHso","UNA9個半月就會勾引老爸｜長大還得了？？【吳懷中 小龜】","2019-12-01T09:00:03.000Z","2697","37","1","0","11","https://www.youtube.com/watch?v=IpjYBXedHso"
"443","IPRk0wtXk0Q","寶雅採買日｜逛賣場就是失心瘋｜這次真的買多了【吳懷中 小龜】","2019-12-07T08:00:03.000Z","2327","21","0","0","6","https://www.youtube.com/watch?v=IPRk0wtXk0Q"
"444","IpuKTRM4OE4","【UNA成長日記】嬰兒爬爬爬｜突然間......看來我可以當捕手了！","2019-10-03T12:33:01.000Z","1869","41","1","0","2","https://www.youtube.com/watch?v=IpuKTRM4OE4"
"445","ir3SlNfiUjM","美食日常～炮仔聲ㄟ蔡主任｜在家做省錢料理牛丼｜這樣才不到90元【吳懷中 小龜】","2019-10-29T10:00:06.000Z","967","22","2","0","10","https://www.youtube.com/watch?v=ir3SlNfiUjM"
