"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"356","E55tE0wASsA","亞洲聰明王爭奪戰！印度人竟能聽懂台語髒話？城城想要一臉慈祥偷罵！20190917 黃靖倫 曾國城 完整版  EP122【#全民星攻略】","2019-09-18T04:00:00.000Z","30990","98","10","0","40","https://www.youtube.com/watch?v=E55tE0wASsA"
"357","E5CLf0_KrkM","名人媽咪VS星二代－兩代名人大對決！城哥虧劉至翰：婚姻失敗兩次又怎樣？！20190617 寶弟曾國城 完整版 EP69【#全民星攻略】","2019-06-18T04:00:01.000Z","32239","87","12","0","41","https://www.youtube.com/watch?v=E5CLf0_KrkM"
"358","E5F3ht2ygdE","【明星便利店】皇上駕崩！？擠一隻彩虹小馬，乾隆皇鬼門關前走一遭？20181002 吳怡霈 邱鋒澤 Part2 EP10","2018-10-03T04:00:00.000Z","850","4","0","0","0","https://www.youtube.com/watch?v=E5F3ht2ygdE"
"359","EaE9qQTT52U","【明星便利店】季芹與小鮮肉捧膝照迸出感情？！仁甫只留下深深的陰影…20181004 許孟哲 康茵茵 Part3 EP12","2018-10-05T05:00:02.000Z","29089","101","10","0","7","https://www.youtube.com/watch?v=EaE9qQTT52U"
"360","EAKWUWLRu9g","【全民星攻略】創業自己當老闆！94.6%青年都想做這行？！20190304 曾國城 盧燕俐Part1 EP9","2019-03-05T10:00:01.000Z","675","3","0","0","0","https://www.youtube.com/watch?v=EAKWUWLRu9g"
"361","EaLR4CnOXy4","城哥大手筆要加碼禮物？李佳薇：我要吃不完的拌麵！？20190808 曾國城 李佳薇 Part1 EP100【全民星攻略】","2019-08-09T10:00:08.000Z","2611","27","0","0","1","https://www.youtube.com/watch?v=EaLR4CnOXy4"
"362","EdURP6BO2e0","【明星便利店】內心住著小女人？徐展元狗急跳牆翹小指！20181126 徐展元 蔡尚樺 Part1 EP41","2018-11-27T10:00:01.000Z","405","3","0","0","0","https://www.youtube.com/watch?v=EdURP6BO2e0"
"363","EeGYyQLGZKo","【明星便利店】王仁甫根本人體翻譯機？！當台語rapper碰上新住民…20181121 王仁甫 孫協志 Part3 EP39","2018-11-22T12:00:00.000Z","4364","12","6","0","1","https://www.youtube.com/watch?v=EeGYyQLGZKo"
"364","efvqrO4y9Vo","劉至翰聊起副業停不下來！搭配洗腦順口溜超好記？20191212 曾國城 劉至翰 Part1 EP172【全民星攻略】","2019-12-13T10:00:07.000Z","1166","6","1","0","0","https://www.youtube.com/watch?v=efvqrO4y9Vo"
"365","egg-0OmxRVA","「這食材」能養肝補腎？林玟誼竟因觀念錯失晉級機會？！20190717 曾國城 林玟誼 part3 EP87【全民星攻略】","2019-07-18T12:00:06.000Z","2028","20","1","0","0","https://www.youtube.com/watch?v=egg-0OmxRVA"
"366","Eh0ZtRmyfIg","藍愛子現場即興秀熱舞！城哥大跳Locking驚艷眾人？！20190917 曾國城 藍愛子 Part4 EP122【全民星攻略】","2019-09-18T13:00:03.000Z","1753","6","0","0","0","https://www.youtube.com/watch?v=Eh0ZtRmyfIg"
"367","ej4hJZRsrxw","林曉培上節目前瘋狂禱告？答錯大喊：主啊原諒我！20190917 曾國城 林曉培 Part2 EP122【全民星攻略】","2019-09-18T11:00:18.000Z","1523","28","0","0","3","https://www.youtube.com/watch?v=ej4hJZRsrxw"
"368","eJOQB7PzPkE","趙正平險掉城城套話陷阱？驚訝回：你竟然套我？！20190828 曾國城 趙正平 Part1 EP111【全民星攻略】","2019-08-29T10:00:12.000Z","937","1","1","0","0","https://www.youtube.com/watch?v=eJOQB7PzPkE"
"369","ejqwe3z29_Q","【明星便利店】完美人妻生死鬥仁甫搞亂入？！驕傲喊：我是唯一沒生過的！20181016 蔡逸帆 甄莉 完整版 EP18","2018-10-17T02:30:00.000Z","57066","219","24","0","59","https://www.youtube.com/watch?v=ejqwe3z29_Q"
"370","ekltBurLW8E","【明星便利店】五十步笑百步？！協志吹到爆血絲的氣球一撞就GG了！20181004 許孟哲 康茵茵 Part4 EP12","2018-10-05T06:00:01.000Z","3210","17","1","0","2","https://www.youtube.com/watch?v=ekltBurLW8E"
"371","elKYE2TcnbE","【明星便利店】舌頭抽筋？孫協志空氣吸太多，狂打嗝比放屁還大聲？！20181127 張文綺 趙正平 Part2 EP42","2018-11-28T11:00:05.000Z","1433","8","2","0","0","https://www.youtube.com/watch?v=elKYE2TcnbE"
"372","EoaEB8pF3SE","能不能擊出全壘打看面相？臉部特徵看出雄性荷爾蒙！20190417 曾國城 阿翔 Part2 EP36【全民星攻略】","2019-04-19T11:00:02.000Z","1136","2","1","0","0","https://www.youtube.com/watch?v=EoaEB8pF3SE"
"373","EoyqP6NlL-A","【全民星攻略】水瓶座大集合－外星人星座難捉摸！曾國城傳授一見鍾情密技？！20190226 曾國城  完整版 EP6","2019-02-27T04:00:02.000Z","54684","179","22","0","121","https://www.youtube.com/watch?v=EoyqP6NlL-A"
"374","Ep4CNLf9Qg0","空姐不好意思說的秘密！在飛機上特別容易想放屁？20190429 曾國城 李佑群 Part3 EP41【全民星攻略】","2019-04-30T12:00:03.000Z","518","4","0","0","0","https://www.youtube.com/watch?v=Ep4CNLf9Qg0"
"375","EPJpeBYjF4s","藍鈞天答題偷放閃？對鏡頭甜喊：老婆我知道了！20191127 曾國城 藍鈞天 Part1 EP163【全民星攻略】","2019-11-28T10:00:02.000Z","2397","8","0","0","1","https://www.youtube.com/watch?v=EPJpeBYjF4s"
"376","EsJslcT_O48","【全民星攻略】喝牛奶不只助長高！這時候喝還能減重？！20190327 曾國城 安格斯 Part1 EP23","2019-03-28T10:00:00.000Z","488","2","0","0","0","https://www.youtube.com/watch?v=EsJslcT_O48"
"377","euWnMFeQb04","【明星便利店】嫌棄季妹妹味道太淡？！店長威脅：她可能不想跟你交朋友！20181108 朱海君 張芯瑜 Part3 EP32","2018-11-09T12:00:05.000Z","2383","5","1","0","0","https://www.youtube.com/watch?v=euWnMFeQb04"
"378","Ew63FwIYqnc","撞球術語對MR 許來說太簡單？城哥慚愧：連蕭煌奇都知道？！20191002 曾國城 MR 許 Part1 EP131【全民星攻略】","2019-10-03T10:00:03.000Z","538","0","0","0","0","https://www.youtube.com/watch?v=Ew63FwIYqnc"
"379","ez9x4wv6jNw","陳宏宜腦裡有聲音在誤導？城城：你有卡到什麼嗎？20191003 曾國城 陳宏宜 Part1 EP132【全民星攻略】","2019-10-04T10:00:09.000Z","556","3","0","0","0","https://www.youtube.com/watch?v=ez9x4wv6jNw"
"380","EZdNSRAP02Y","全民開講大時代來了！廖郁賢竟是吃貨一枚？城哥笑罵：不要再吃了！20190902廖郁賢 曾國城 完整版 EP113【#全民星攻略】","2019-09-03T04:00:01.000Z","18339","65","7","0","28","https://www.youtube.com/watch?v=EZdNSRAP02Y"
"381","F3Pnp0FLcqw","酒駕連坐法七月上路！陳亭妃現場宣導最新罰則！20190701 曾國城 陳亭妃 Part2 EP77【全民星攻略】","2019-07-02T11:00:02.000Z","424","3","2","0","2","https://www.youtube.com/watch?v=F3Pnp0FLcqw"
"382","F408IJ5J_Kw","本草綱目記載「這昆蟲」可壯陽？王少偉解釋讓全場笑翻！20190923 曾國城 王少偉 Part1 EP125【全民星攻略】","2019-09-24T10:00:03.000Z","1305","6","3","0","0","https://www.youtube.com/watch?v=F408IJ5J_Kw"
"383","F95PdX3A2Kw","【明星商品】只能打水？太陽春啦！氣泡機就是要能打果汁啊！","2018-10-03T11:00:01.000Z","2230","7","1","0","0","https://www.youtube.com/watch?v=F95PdX3A2Kw"
"384","FAgon9LU8qI","集滿七顆就可美夢成真？七龍珠實現過「這願望」？！20190620 曾國城 江皇樺 Part1 EP72【全民星攻略】","2019-06-21T10:00:04.000Z","624","3","0","0","0","https://www.youtube.com/watch?v=FAgon9LU8qI"
"385","fAuWmln1KjA","【全民星攻略】出國旅遊看這裡！這個手勢千萬別亂比！　20190320 曾國城 王治平 Part4 EP19","2019-03-21T13:00:06.000Z","536","2","0","0","0","https://www.youtube.com/watch?v=fAuWmln1KjA"
"386","fDtCZHHD9a8","網路公認軍旅悲慘時刻第一名是什麼？趙駿亞認為不是金馬獎？20191021 曾國城 趙駿亞 Part1 EP141【全民星攻略】","2019-10-22T10:00:06.000Z","851","8","0","0","1","https://www.youtube.com/watch?v=fDtCZHHD9a8"
"387","FE4oIeFyuuM","Blue Monday竟是分手魔咒？情侶都選這天分手？！不知道也不會怎樣的26個小知識一次報你知！《蔡尚樺來解題》EP11【全民星攻略】","2020-01-04T09:00:07.000Z","10439","37","3","0","1","https://www.youtube.com/watch?v=FE4oIeFyuuM"
"388","fesJ47QjvSE","希臘科學家腦洞全開！重力加速度竟與炸薯條息息相關？20190515 曾國城 常富寧 Part3 EP51【全民星攻略】","2019-05-16T12:00:07.000Z","453","3","1","0","0","https://www.youtube.com/watch?v=fesJ47QjvSE"
"389","fhgWwrTuiNk","乳房自我檢查該何時進行？熊熊公開超痛苦過程？！20190711 曾國城 熊熊 Part4 EP84【全民星攻略】","2019-07-12T13:00:09.000Z","2836","16","0","0","0","https://www.youtube.com/watch?v=fhgWwrTuiNk"
"390","FhNW__BCd6M","沈震東研究成人教育！城哥「是我想的那種嗎？」20190911 曾國城 沈震東 Part4 EP119【全民星攻略】","2019-09-12T13:00:03.000Z","463","2","0","0","2","https://www.youtube.com/watch?v=FhNW__BCd6M"
"391","FIa5iOq1RpI","首間連鎖咖啡店在「這國家」？周明璟被城哥開導才恍然大悟？！20190702 曾國城 周明璟 Part1 EP78【全民星攻略】","2019-07-03T10:00:02.000Z","352","4","0","0","0","https://www.youtube.com/watch?v=FIa5iOq1RpI"
"392","FiIN7KeVAIk","洪素卿週期表倒背如流？劉涵竹驚：是背口訣高手？！20200106 曾國城 洪素卿 Part1 EP185【全民星攻略】","2020-01-07T10:00:03.000Z","7574","42","4","0","9","https://www.youtube.com/watch?v=FiIN7KeVAIk"
"393","FIJ2pl1uyt0","【全民星攻略】女人內衣知多少？傲人身材34E是什麼意思？20190226 曾國城 李維維 Part2 EP6","2019-02-27T11:00:06.000Z","2238","9","1","0","0","https://www.youtube.com/watch?v=FIJ2pl1uyt0"
"394","FjdnZwXGMv4","水果太甜吃了變胖？想減重就吃這水果！20190408 曾國城 曾珮瑜 Part1 EP29【全民星攻略】","2019-04-09T10:00:02.000Z","631","9","0","0","0","https://www.youtube.com/watch?v=FjdnZwXGMv4"
"395","fJHywhO1g_M","日文漢字跟中文大不同！愛人竟然不是指老婆？！20190411 曾國城 Sissi Part1 EP32【全民星攻略】","2019-04-12T10:00:13.000Z","672","3","1","0","0","https://www.youtube.com/watch?v=fJHywhO1g_M"
"396","FjPDLJH3mgA","題目太難要觀落陰才知道？陳艾熙竟靠漫畫內容解題？！20190828 曾國城 陳艾熙 Part2 EP111【全民星攻略】","2019-08-29T11:00:02.000Z","596","4","0","0","0","https://www.youtube.com/watch?v=FjPDLJH3mgA"
"397","fk4ZaTRFfKE","【明星商品】秒給！暖呼呼棉被！除濕+除蟎一次搞定！","2018-11-21T11:00:09.000Z","408","3","0","0","0","https://www.youtube.com/watch?v=fk4ZaTRFfKE"
"398","flBaAHD7l4U","【全民星攻略】小心罰到脫褲！攜帶豬瘟地區豬肉製品初犯這樣罰！20190227 曾國城 楊月娥Part4 EP7","2019-02-28T13:00:05.000Z","380","1","0","0","0","https://www.youtube.com/watch?v=flBaAHD7l4U"
"399","flsW2zImIuE","【明星便利店】開幕慶！Smart主持群曝光！孫協志╳王仁甫╳季芹╳何妤玟 9/17起@東森綜合32頻道","2018-08-21T06:45:01.000Z","3482","32","3","0","16","https://www.youtube.com/watch?v=flsW2zImIuE"
"400","FmpjxaEQywQ","【明星便利店】協志不知道普丁是誰？！乃哥：你有活在這個世界嗎？20181022 徐乃麟 廖盈婷 Part2 EP21","2018-10-23T11:00:02.000Z","2254","6","2","0","5","https://www.youtube.com/watch?v=FmpjxaEQywQ"
"401","FnnLbLb3YM0","邱韻文「只穿這樣」竟被男友媽媽看到？開心催：什麼時候結婚？！20191106 曾國城 邱韻文 Part2 EP151【全民星攻略】","2019-11-07T11:00:03.000Z","2029","7","1","0","0","https://www.youtube.com/watch?v=FnnLbLb3YM0"
"402","FO1UuPYItL0","挑戰名家權威來踢館！蔡尚樺解釋好俏皮？城哥無奈：為什麼可以嘻皮笑臉？20191016侯彥西 曾國城 完整版 EP139【#全民星攻略】","2019-10-17T04:00:00.000Z","27536","86","14","0","44","https://www.youtube.com/watch?v=FO1UuPYItL0"
"403","FolbeJk2ILk","股票、基金不樂觀？這項投資2018狂賣5000億！20190422 曾國城 林柏妤 Part2 EP37【全民星攻略】","2019-04-23T11:00:01.000Z","448","3","0","0","0","https://www.youtube.com/watch?v=FolbeJk2ILk"
"404","fPJ0wL3K-iI","這種調味料不能加太多？蔡尚樺口誤模樣超可愛？！20190509 曾國城 何嘉文 Part3 EP48【全民星攻略】","2019-05-10T12:00:08.000Z","7974","49","3","0","7","https://www.youtube.com/watch?v=fPJ0wL3K-iI"
"405","fpj0wv1n7ck","爸爸媽媽是大專家！李偉浩自曝身體超差？當兵時竟發生糗事？20191001 李偉浩 曾國城 完整版  EP130【#全民星攻略】","2019-10-02T04:00:04.000Z","19400","74","7","0","29","https://www.youtube.com/watch?v=fpj0wv1n7ck"
"406","Fqal3GPA_F0","辦公室風水大解密！公認最差位置不是主管旁邊？！20190528 曾國城 博 焱 Part1 EP58【全民星攻略】","2019-05-29T10:00:02.000Z","584","12","1","0","1","https://www.youtube.com/watch?v=Fqal3GPA_F0"
"407","FrHs6Ns_ssM","【明星便利店】開張啦！乃哥親自擔任店長還翻跟斗？這個遊戲讓協志、仁甫好怕怕？！20180917 徐乃麟 侯昌明 完整版 EP1","2018-09-18T03:20:50.000Z","148555","569","79","0","175","https://www.youtube.com/watch?v=FrHs6Ns_ssM"
"408","FRnbz9uGg90","J.Sheon答題解釋太多？城哥擔心蔡尚樺工作被搶？！20191204 曾國城 J.Sheon Part3 EP167【全民星攻略】","2019-12-05T12:00:02.000Z","58424","350","15","0","12","https://www.youtube.com/watch?v=FRnbz9uGg90"
"409","fTNL-U6ufpk","【全民星攻略】這就是國家法規！想改名字你一生只有X次機會！20190226 曾國城 蔡上機Part3 EP6","2019-02-27T12:00:05.000Z","1108","7","0","0","2","https://www.youtube.com/watch?v=fTNL-U6ufpk"
"410","fTYGZcUzPj0","謝文憲看棒球賽只去內野？自認是為了看LamiGirls？！20200107 曾國城 謝文憲 Part1 EP186【全民星攻略】","2020-01-08T10:00:06.000Z","227","3","0","0","0","https://www.youtube.com/watch?v=fTYGZcUzPj0"
"411","fTYOWuGibEU","爸爸媽媽們的大智慧－政府發言人說話沒在怕！柯P今年到底會不會選總統？20190415 曾國城 韋汝 完整版 EP33【#全民星攻略】","2019-04-16T04:00:01.000Z","34912","83","17","0","68","https://www.youtube.com/watch?v=fTYOWuGibEU"
"412","Fu643Wm_gIo","熊爸講到麻將就變個人？城哥：你突然間眼睛有光？！20191105 曾國城 熊爸 Part2 EP150【全民星攻略】","2019-11-06T11:00:03.000Z","808","5","0","0","0","https://www.youtube.com/watch?v=Fu643Wm_gIo"
"413","FuAum0fDIR8","【明星便利店】大聲叫出來篇 孫協志、王仁甫、季芹、何妤玟9/17日起週一至週五 晚間9點 東森綜合32頻道","2018-08-31T09:50:54.000Z","4007","47","3","0","12","https://www.youtube.com/watch?v=FuAum0fDIR8"
"414","fUNffBKSX8g","【明星便利店】顧客最愛的便利店篇 孫協志、王仁甫、季芹、何妤玟9/17日起週一至週五 晚間9點 東森綜合32頻道","2018-09-11T01:45:02.000Z","1039","12","1","0","1","https://www.youtube.com/watch?v=fUNffBKSX8g"
"415","fUnX73rDSeo","日本文化差好大？結婚禮金不能包「這些數字」？！20190515 曾國城 倪暄 Part2 EP51【全民星攻略】","2019-05-16T11:00:07.000Z","2052","23","0","0","2","https://www.youtube.com/watch?v=fUnX73rDSeo"
"416","fuXoEZ6kFYY","球卡在籃框NBA裁判會怎麼做？正解讓馬克崩潰吶喊？！20190625 曾國城 馬  克 Part4 EP74【全民星攻略】","2019-06-26T13:00:09.000Z","945","6","0","0","2","https://www.youtube.com/watch?v=fuXoEZ6kFYY"
"417","fwMFC3sPjV4","喝酒過量到底怎麼算？全臺竟高達100萬人暴飲？！20190516 曾國城 林佑星 Part4 EP52【全民星攻略】","2019-05-17T13:00:10.000Z","1049","5","1","0","0","https://www.youtube.com/watch?v=fwMFC3sPjV4"
"418","FXpkehfTUdY","咖哩辣度可用顏色分辨？原來不是越紅越辣？！20190612 曾國城 張勛傑 Part2 EP67【全民星攻略】","2019-06-13T11:00:02.000Z","469","3","1","0","0","https://www.youtube.com/watch?v=FXpkehfTUdY"
"419","fxVCNtzUi_g","【YT互動題解答】－想減肥的話，應該要喝什麼溫度的水？20190220 曾國城 EP3 全民星攻略","2019-02-22T02:00:02.000Z","4712","12","0","0","4","https://www.youtube.com/watch?v=fxVCNtzUi_g"
"420","fxXmX-ccOyE","【全民星攻略】台灣2018最熱關鍵字是…？告白韓國瑜卻被兒子笑狗屎運？！20190319 曾國城 崔佩儀 Part1 EP18","2019-03-20T10:00:03.000Z","1456","9","1","0","0","https://www.youtube.com/watch?v=fxXmX-ccOyE"
"421","fzABn39imAs","陳怡安自認是放羊吃草型媽媽？現場大談教養經驗！20191003 曾國城 陳怡安 Part2 EP132【全民星攻略】","2019-10-04T11:00:10.000Z","924","7","0","0","1","https://www.youtube.com/watch?v=fzABn39imAs"
"422","FZpeQiRLJY8","黃寶慧自稱是考試機器？竟幸運遇到考古題？！20191230 曾國城 黃寶慧 Part3 EP181【全民星攻略】","2019-12-31T12:00:03.000Z","1046","1","4","0","1","https://www.youtube.com/watch?v=FZpeQiRLJY8"
"423","G_nOwn4HUFI","【明星便利店】季芹護夫奪下愛的小手？轉頭變臉狠K王仁甫？！20181009 解婕翎 黃志瑋 Part1 EP14","2018-10-10T03:00:00.000Z","8796","34","3","0","3","https://www.youtube.com/watch?v=G_nOwn4HUFI"
"424","G1VpFiQ4nzw","【明星便利店】從小吃罐頭長大的！何媽媽40秒開罐娓娓道出慘澹童年？！20181025 朱芯儀 Lydia Part1 EP24","2018-10-26T10:00:02.000Z","811","4","0","0","1","https://www.youtube.com/watch?v=G1VpFiQ4nzw"
"425","G2W9mjSOUIs","【明星便利店】讓你睡飽飽的懶人化妝包？！蓋上去眼妝唇妝都搞定！20180926 小甜甜 斯亞 Part2 EP7","2018-09-27T07:55:38.000Z","1779","9","3","0","1","https://www.youtube.com/watch?v=G2W9mjSOUIs"
"426","G5wDvXV_t20","Maggie作答花太多時間！城城等不及直接鎖定答案！？20190821 曾國城 Maggie Part2 EP107【全民星攻略】","2019-08-22T11:00:02.000Z","339","0","0","0","0","https://www.youtube.com/watch?v=G5wDvXV_t20"
"427","g7xob1RdKfQ","北藝大智慧擂台！謝瓊煖被城城戳過去傷痛！瀟灑回：人生好長的？！20190814 謝瓊煖 曾國城 完整版  EP103【#全民星攻略】","2019-08-15T04:00:06.000Z","20165","59","16","0","42","https://www.youtube.com/watch?v=g7xob1RdKfQ"
"428","gCTTpgLPkiE","陳柏惟養寵物訣竅大公開！狗狗竟會不好意思上廁所？！20190827 曾國城 陳柏惟 Part3 EP110【全民星攻略】","2019-08-28T12:00:09.000Z","21097","367","15","0","28","https://www.youtube.com/watch?v=gCTTpgLPkiE"
"429","GDPrcuPdzfg","【#全民星攻略】雙魚座浪漫之戰－白色力量人美心更美！江坤俊無一不知讓研究員面臨失業危機？！20190305 曾國城 江坤俊 完整版 EP10","2019-03-06T04:00:00.000Z","58069","169","26","0","56","https://www.youtube.com/watch?v=GDPrcuPdzfg"
