"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"661","rPsy95TdsnM","2017瘋食堂crazy canteen►花蓮叁拾叁鮮碗粥","2017-11-28T09:12:23.000Z","129762","1002","43","0","61","https://www.youtube.com/watch?v=rPsy95TdsnM"
"662","rq4QKByQxEc","在不瘋狂就等死►女人要的不是錢","2017-01-05T21:31:05.000Z","52697","266","10","0","13","https://www.youtube.com/watch?v=rq4QKByQxEc"
"663","RqxxV1XMiSk","游否希 在不瘋狂就等死 粉絲團 搬家囉 請搜尋 游否希","2014-12-28T20:38:32.000Z","69455","368","18","0","10","https://www.youtube.com/watch?v=RqxxV1XMiSk"
"664","RrgfZUXALBE","在不瘋狂就等死►大姐永遠是對的!!!","2016-12-27T04:44:00.000Z","18824","113","11","0","5","https://www.youtube.com/watch?v=RrgfZUXALBE"
"665","RrYzIem4oGw","在不瘋狂就等死►職業不分貴賤 對撿回收的朋友改觀","2016-07-21T14:02:22.000Z","215273","3718","108","0","386","https://www.youtube.com/watch?v=RrYzIem4oGw"
"666","rS9V_kfTmE8","游否希 在不瘋狂就等死 配音","2015-01-03T23:15:42.000Z","126264","500","39","0","25","https://www.youtube.com/watch?v=rS9V_kfTmE8"
"667","RtcshAuZr8U","【攝攝放題】Ep40 Aniki見死不救?","2018-01-17T03:23:04.000Z","133330","2064","34","0","133","https://www.youtube.com/watch?v=RtcshAuZr8U"
"668","rUD2UdC2kZI","#欠否希錢的網紅藝人 公開討債 超猛實測 實測結果 原來大家信用好到可以當搖錢樹！","2019-11-11T10:00:06.000Z","305177","2366","285","0","229","https://www.youtube.com/watch?v=rUD2UdC2kZI"
"669","RUoStmb3WRI","在不瘋狂就等死【瘋狂駕訓班】Ep2","2017-05-25T14:13:12.000Z","3659704","19067","1315","0","823","https://www.youtube.com/watch?v=RUoStmb3WRI"
"670","RuRLAdgCFd8","在不瘋狂就等死 ►微軟新科技 腹黑本本 巴巴烙 男生女生變變變","2017-11-24T11:12:29.000Z","152165","1061","59","0","68","https://www.youtube.com/watch?v=RuRLAdgCFd8"
"671","rUzqK-i_rq0","在不瘋狂就等死►有病醫病 沒病.....","2017-04-09T12:39:50.000Z","123733","847","74","0","82","https://www.youtube.com/watch?v=rUzqK-i_rq0"
"672","Rw3MZCXHzzE","在不瘋狂就等死►【＃整人系列】#噴漆賓士 草爺抓狂 玩過頭了 恐怕賠償三十萬Feat.草爺","2019-05-17T09:58:46.000Z","905966","7895","584","0","494","https://www.youtube.com/watch?v=Rw3MZCXHzzE"
"673","RywPM9zmvgE","在不瘋狂就等死►妖怪正傳 否希與草爺鬧翻 誰才是真功夫 才發現各有長處啊！ 而長處都被咬了啊！Feat.草爺、Hedy煙煙","2019-04-19T11:00:05.000Z","187325","1059","124","0","136","https://www.youtube.com/watch?v=RywPM9zmvgE"
"674","s-LPrC2HFEY","一起學貓叫...春","2018-06-08T13:00:06.000Z","59200","492","135","0","65","https://www.youtube.com/watch?v=s-LPrC2HFEY"
"675","S25raMLnv7s","在不瘋狂就等死►潮流眼鏡NG版","2015-12-27T13:14:58.000Z","42988","214","24","0","36","https://www.youtube.com/watch?v=S25raMLnv7s"
"676","s3tBA8pzJJA","在不瘋狂就等死► 狂暴掃墓機 本本否希給你們掃墓新商機","2018-04-02T10:01:15.000Z","645517","4583","349","0","476","https://www.youtube.com/watch?v=s3tBA8pzJJA"
"677","S4B9bqhrTpI","在不瘋狂就等死 ►移形換影術","2017-11-13T18:10:21.000Z","53832","721","31","0","58","https://www.youtube.com/watch?v=S4B9bqhrTpI"
"678","Sc5yus8yHFk","游否希 捏雞蛋","2014-11-10T23:37:12.000Z","224813","650","47","0","89","https://www.youtube.com/watch?v=Sc5yus8yHFk"
"679","SCnI2oVYdNY","在不瘋狂就等死【笑話互相傷害】Ep4 巴巴烙vs婷婷","2017-10-25T03:02:41.000Z","288110","1715","45","0",NA,"https://www.youtube.com/watch?v=SCnI2oVYdNY"
"680","SDDMStWhF2g","游否希 在不瘋狂就等死 ""車子是男人第二老婆當然前面要讓第一老婆放腳囉""","2015-03-22T11:58:22.000Z","21705","75","11","0","1","https://www.youtube.com/watch?v=SDDMStWhF2g"
"681","seZj_ruUg9U","否希身價曝光 打臉土豪 超正助理居然一直默默相隨！","2019-11-22T10:00:10.000Z","256673","2030","751","0","173","https://www.youtube.com/watch?v=seZj_ruUg9U"
"682","sGbgX5-e7NM","＃駕訓班系列又來啦 瘋男來了 否希哥大暴走 一定要看","2020-01-03T03:00:08.000Z","154560","1733","1602","0","433","https://www.youtube.com/watch?v=sGbgX5-e7NM"
"683","siK-U4X3WTM","〔  瑄瑄美食介紹 3〕""炒飯傳人"" 南投縣草屯鎮博愛路357-2號!!!好吃到不行!","2015-06-07T18:13:32.000Z","77056","310","54","0","24","https://www.youtube.com/watch?v=siK-U4X3WTM"
"684","sjOcr8lVzXY","在不瘋狂就等死►跟著古拉動滋動 Ep1","2017-11-25T16:25:01.000Z","23004","516","9","0","53","https://www.youtube.com/watch?v=sjOcr8lVzXY"
"685","SKkyTj_Ja3Y","在不瘋狂就等死【阿得抱怨系列】Ep1 女人無理取鬧","2016-09-05T15:35:30.000Z","440700","2049","84","0","91","https://www.youtube.com/watch?v=SKkyTj_Ja3Y"
"686","SmBMeY4DLmY","在不瘋狂就等死►言而無信?","2016-08-29T18:38:12.000Z","580784","3203","155","0","149","https://www.youtube.com/watch?v=SmBMeY4DLmY"
"687","Sn2W6aHTx5g","在不瘋狂就等死 ► DISS愛遲到的人","2017-09-07T20:09:14.000Z","49915","423","60","0","35","https://www.youtube.com/watch?v=Sn2W6aHTx5g"
"688","SppmtN9PfG8","在不瘋狂就等死 ►葉問 4","2017-11-12T20:54:46.000Z","103161","715","54","0","104","https://www.youtube.com/watch?v=SppmtN9PfG8"
"689","SQ6Kz9GwvuE","游否希 在不瘋狂就等死 ""賣場瘋狂""","2015-01-18T14:48:09.000Z","15636","52","7","0","4","https://www.youtube.com/watch?v=SQ6Kz9GwvuE"
"690","SqQm05tJ9N8","#本燙援交 遭詐騙 手段高明 但推卸責任","2019-08-14T05:00:00.000Z","158670","2038","99","0","233","https://www.youtube.com/watch?v=SqQm05tJ9N8"
"691","SqW0EggRx14","在不瘋狂就等死 ►想知道為何伴侶外遇嗎?","2017-09-14T19:54:03.000Z","39547","290","16","0","11","https://www.youtube.com/watch?v=SqW0EggRx14"
"692","sSmB-maGwTo","#勇闖直擊 太扯了 原來素質這麼高！","2019-09-02T05:00:17.000Z","265577","1901","659","0","304","https://www.youtube.com/watch?v=sSmB-maGwTo"
"693","ST2-HA2w574","〔 游否希新聞特別介紹 2〕""清心點飲料"" 第二支榮登新聞影片！！！","2015-06-27T23:46:45.000Z","319579","1726","201","0","91","https://www.youtube.com/watch?v=ST2-HA2w574"
"694","sX7qn4gygrA","在不瘋狂就等死 ► 真男人在這裡","2017-08-13T07:38:11.000Z","190086","1500","88","0","198","https://www.youtube.com/watch?v=sX7qn4gygrA"
"695","SXHBSBsJR7E","女友最愛問的十句話 各位男友心有戚戚焉 該怎麼破解呢？","2019-12-27T03:00:02.000Z","42998","495","2093","0","311","https://www.youtube.com/watch?v=SXHBSBsJR7E"
"696","sXKUuQjLBPk","【瘋狂5月主題賽】| 神救援&豬隊友 ►【在不瘋狂就等死】隊","2018-05-25T10:00:06.000Z","73201","627","28","0","91","https://www.youtube.com/watch?v=sXKUuQjLBPk"
"697","Sxv4_0RoOGQ","在不瘋狂就等死【#0857】002集►否希老爹狂了 夾真鈔 眼睛都亮了","2018-10-02T10:00:02.000Z","2302705","30739","1809","0","2266","https://www.youtube.com/watch?v=Sxv4_0RoOGQ"
"698","SyHsk8HmU0s","在不瘋狂就等死【撩妹語錄】Ep7 [番外篇-兒童版]","2017-11-19T00:00:01.000Z","752611","7885","343","0","364","https://www.youtube.com/watch?v=SyHsk8HmU0s"
"699","SzcIp953i48","在不瘋狂就等死【歌詞改編】Ep7 貝可儀 寶可夢 [改編自寶貝]","2016-08-09T09:24:15.000Z","240293","2654","230","0","474","https://www.youtube.com/watch?v=SzcIp953i48"
"700","t-Ku8AOK8xU","#神奇實測 99%腦波弱 太神扯了","2019-12-17T03:00:05.000Z","75874","986","3016","0","627","https://www.youtube.com/watch?v=t-Ku8AOK8xU"
"701","T0Wp9A2KKEU","在不瘋狂就等死►惡搞 奧迪TT","2017-04-29T04:08:52.000Z","981921","3926","615","0","270","https://www.youtube.com/watch?v=T0Wp9A2KKEU"
"702","T2YlG7bruFE","在不瘋狂就等死【你所不知的事】001集►#揭露網紅真相 你所不知的事 讓你瞬間領悟 網紅賺多少？","2019-05-29T09:58:18.000Z","145190","1899","76","0","135","https://www.youtube.com/watch?v=T2YlG7bruFE"
"703","t5YjYysDqcM","在不瘋狂就等死►阿得突襲婷婷 婷婷整個嚇翻 到底要找什麼呢？ 阿得被打臉了","2018-12-19T03:00:02.000Z","217688","1433","168","0","136","https://www.youtube.com/watch?v=t5YjYysDqcM"
"704","T6DDktd040I","在不瘋狂就等死►瘋狂計程車","2015-11-25T05:35:39.000Z","837833","3598","301","0","137","https://www.youtube.com/watch?v=T6DDktd040I"
"705","TbDx4R_65n0","游否希 關於自拍","2015-02-25T16:07:20.000Z","310654","649","340","0","101","https://www.youtube.com/watch?v=TbDx4R_65n0"
"706","Tdm9LxhsP9s","在不瘋狂就等死【台語自習室】Ep6 叫不醒","2018-04-18T10:10:31.000Z","343147","2578","78","0","207","https://www.youtube.com/watch?v=Tdm9LxhsP9s"
"707","tEy4gvc8F8w","在不瘋狂就等死►劇透《角頭2》","2018-03-02T04:44:20.000Z","205799","1780","67","0","75","https://www.youtube.com/watch?v=tEy4gvc8F8w"
"708","TEyiBfZCukw","在不瘋狂就等死►活該長得醜","2018-05-30T10:00:02.000Z","260081","2002","84","0","137","https://www.youtube.com/watch?v=TEyiBfZCukw"
"709","TH7dlNj0x-8","在不瘋狂就等死 ►【直播】 莫名其妙產品開箱文","2017-10-19T10:21:22.000Z","19364","291","23","0","30","https://www.youtube.com/watch?v=TH7dlNj0x-8"
"710","ThDKZRe_atY","游否希 在不瘋狂就等死","2015-01-28T18:32:12.000Z","21932","89","9","0","11","https://www.youtube.com/watch?v=ThDKZRe_atY"
"711","tjSIxfJRLME","2017瘋食堂crazy canteen►本燙出師!?","2018-01-12T03:17:48.000Z","260585","1653","84","0","143","https://www.youtube.com/watch?v=tjSIxfJRLME"
"712","tK-ugVGtxkM","＃大咖網紅 一起飆戲 山難如何求生 快截圖給他們看 給你們找找看是不是漏掉了誰呢 隱藏版YOUTUBER在裡面","2019-10-09T10:00:14.000Z","63949","1063","131","0","186","https://www.youtube.com/watch?v=tK-ugVGtxkM"
"713","Tk6HC_UhZok","在不瘋狂就等死►這空間HEN猛","2018-03-08T03:00:01.000Z","50279","421","20","0","33","https://www.youtube.com/watch?v=Tk6HC_UhZok"
"714","TkoBPrerEhA","游否希 在不瘋狂就等死 ""視力檢查色盲篇""","2014-08-26T04:21:31.000Z","97608","339","20","0","12","https://www.youtube.com/watch?v=TkoBPrerEhA"
"715","TMgmzenNabE","在不瘋狂就等死►大翻身","2016-08-29T18:33:46.000Z","110700","359","51","0","32","https://www.youtube.com/watch?v=TMgmzenNabE"
"716","TNnQz29oacc","在不瘋狂就等死►新聞特別介紹 [東森網紅大經濟]","2016-10-29T11:40:12.000Z","36369","198","12","0","24","https://www.youtube.com/watch?v=TNnQz29oacc"
"717","tObhMJQFeuY","在不瘋狂就等死►愛玩假期東京行四人同行一人免費","2016-08-22T22:31:54.000Z","37392","204","16","0","36","https://www.youtube.com/watch?v=tObhMJQFeuY"
"718","tPEjoD9wKBI","游否希 在不瘋狂就等死 ""蛋紫棋""","2015-07-02T18:37:08.000Z","115506","915","15","0","76","https://www.youtube.com/watch?v=tPEjoD9wKBI"
"719","TqcSIerUpIs","＃我的外傭也瘋狂 在嗆我就讓你領六千 自我感覺非常良好的女紙","2019-12-31T03:00:03.000Z","104442","1542","1894","0","481","https://www.youtube.com/watch?v=TqcSIerUpIs"
"720","tqfCnGb54L4","#商務艙原來有特殊服務 空姐竟然蹲著幫你...點餐耶","2019-11-06T10:00:19.000Z","120066","1143","109","0","112","https://www.youtube.com/watch?v=tqfCnGb54L4"
"721","TSLr5k84Od8","在不瘋狂就等死►女生可以，男生不行","2017-12-22T06:22:12.000Z","114624","1147","21","0","75","https://www.youtube.com/watch?v=TSLr5k84Od8"
"722","TTyjOM-sOws","〔  瑄瑄抱怨系列 10〕""吸菸有害健康"" 不要影響到身邊的人喔!!!","2015-05-02T19:46:41.000Z","288990","1582","77","0","183","https://www.youtube.com/watch?v=TTyjOM-sOws"
"723","TuEoC2oDVyQ","游否希 在不瘋狂就等死 ""全球限量機器人""只有500台喔","2015-07-21T17:04:32.000Z","105998","633","27","0","35","https://www.youtube.com/watch?v=TuEoC2oDVyQ"
"724","tuSXly8tNzQ","在不瘋狂就等死【整人系列】Ep4►超狂惡整否希TT跑車 這下軟腳了吧","2017-12-04T11:00:05.000Z","763932","5242","196","0","214","https://www.youtube.com/watch?v=tuSXly8tNzQ"
"725","tUVTo83ZDao","游否希 在不瘋狂就等死 ""只有腿可以看""","2014-12-13T10:46:03.000Z","23836","62","4","0","3","https://www.youtube.com/watch?v=tUVTo83ZDao"
"726","txECOFXJLHo","【閨蜜不閨蜜】Ep2 ▶ 冰淇淋篇","2017-11-08T16:58:20.000Z","158889","779","76","0","26","https://www.youtube.com/watch?v=txECOFXJLHo"
"727","tz5RCyuwc2E","游否希 在不瘋狂就等死 ""虧正妹子涵""","2015-04-11T05:35:30.000Z","110798","339","32","0","27","https://www.youtube.com/watch?v=tz5RCyuwc2E"
"728","U-0MtMF6l8E","游否希 我也要","2015-06-19T20:35:02.000Z","102059","334","24","0","36","https://www.youtube.com/watch?v=U-0MtMF6l8E"
"729","u-Pb1MRJrXw","在不瘋狂就等死【歌詞改編】Ep4 貝可儀 小屁孩 [改編自小蘋果]","2016-04-06T09:58:30.000Z","1659912","16418","1106","0","1499","https://www.youtube.com/watch?v=u-Pb1MRJrXw"
"730","U2drzAJICjE","在不瘋狂就等死 ►黃金膠原蛋白","2017-10-18T08:15:44.000Z","5658","57","4","0","6","https://www.youtube.com/watch?v=U2drzAJICjE"
"731","u2i19AraZNU","在不瘋狂就等死►男人崩潰臨界點","2016-06-16T11:21:34.000Z","190404","1051","40","0","128","https://www.youtube.com/watch?v=u2i19AraZNU"
"732","uAmx1JPQ1Xc","#巴烙跟否希哥借錢 原來是為了這個 想當英雄 當然要自己花錢","2019-08-23T12:00:12.000Z","82397","734","99","0","102","https://www.youtube.com/watch?v=uAmx1JPQ1Xc"
"733","UaWAq3gj3tg","在不瘋狂就等死 ► 什麼！！竟然有比錢更有用的東西!!","2017-09-20T14:01:34.000Z","130591","728","60","0","38","https://www.youtube.com/watch?v=UaWAq3gj3tg"
"734","Uc7kChPn8FU","【閨蜜不閨蜜】Ep5 月經篇","2017-12-14T07:00:01.000Z","208683","988","56","0","31","https://www.youtube.com/watch?v=Uc7kChPn8FU"
"735","UCs0gk2AFGE","在不瘋狂就等死►老婆 我腿斷了","2017-12-07T03:05:45.000Z","78461","510","23","0","12","https://www.youtube.com/watch?v=UCs0gk2AFGE"
"736","UgKsv8FvSb0","在不瘋就等死【霸撩語錄】Ep.1 ►否希決定終結撩妹系列了","2018-10-05T11:33:55.000Z","1102345","7285","1337","0","1053","https://www.youtube.com/watch?v=UgKsv8FvSb0"
"737","Uh0ciaTdRG8","游否希 在不瘋狂就等死 ""辨識沙士和汽水的不同""","2015-02-12T17:09:21.000Z","132676","463","49","0","44","https://www.youtube.com/watch?v=Uh0ciaTdRG8"
"738","ukhbr9h8dNY","在不瘋狂就等死【我們不營養】Ep5 ► 我就是要開名車[台灣最廢幹片]","2018-05-23T10:00:07.000Z","429586","3282","142","0","355","https://www.youtube.com/watch?v=ukhbr9h8dNY"
"739","uNNeW2C3-e0","游否希 在不瘋狂就等死 ""蛋蛋告白想吃的經典對白""","2015-05-25T17:12:30.000Z","1216755","4263","215","0","292","https://www.youtube.com/watch?v=uNNeW2C3-e0"
"740","UoCWvjlp1DU","在不瘋狂就等死 ► 花心男人該死","2017-09-17T16:51:28.000Z","149612","985","57","0","48","https://www.youtube.com/watch?v=UoCWvjlp1DU"
"741","UoOWDUkaDxw","在不瘋狂就等死►向包子大姐致敬","2016-10-18T18:22:36.000Z","175554","708","53","0","31","https://www.youtube.com/watch?v=UoOWDUkaDxw"
"742","Uq9RExh-cGg","游否希 愛情樹 感人微電影MV","2015-01-25T15:23:50.000Z","240358","1264","64","0","99","https://www.youtube.com/watch?v=Uq9RExh-cGg"
"743","uQKOusqLrD0","#團隊暫時解散 沒有太多解釋 反正就這樣","2019-09-25T05:00:06.000Z","340652","2203","466","0","269","https://www.youtube.com/watch?v=uQKOusqLrD0"
"744","UqMoLPlBJzc","遺言 草爺我愛你 最後的告白 男男CP愛的禁擊","2019-12-10T03:00:03.000Z","70881","899","2269","0","342","https://www.youtube.com/watch?v=UqMoLPlBJzc"
"745","uRAyWp8nShs","在不瘋狂就等死►否希不幹了","2018-04-27T11:00:06.000Z","576552","3298","283","0","293","https://www.youtube.com/watch?v=uRAyWp8nShs"
"746","urs_1fGHWHg","在不瘋狂就等死►瘋狂指令遊戲2 婷婷走光咪咪頭","2018-08-15T10:00:17.000Z","606644","5815","211","0","439","https://www.youtube.com/watch?v=urs_1fGHWHg"
"747","uT0TevzL6ag","在不瘋狂就等死►酒駕是最難容忍的","2018-09-10T10:14:11.000Z","152542","2095","96","0","255","https://www.youtube.com/watch?v=uT0TevzL6ag"
"748","uu1n0JO-6f4","在不瘋狂就等死【阿得抱怨系列】Ep7 過什麼聖誕節啊","2016-12-20T18:53:52.000Z","202062","1228","215","0","140","https://www.youtube.com/watch?v=uu1n0JO-6f4"
"749","Uu6e3NyhgP0","游否希 在不瘋狂就等死 ""跳舞比賽""","2014-11-27T23:03:11.000Z","188550","660","35","0","102","https://www.youtube.com/watch?v=Uu6e3NyhgP0"
"750","UWSxmxbNMWA","在不瘋狂就等死►婷婷私房景點大公開","2018-09-07T10:00:04.000Z","64153","665","32","0","105","https://www.youtube.com/watch?v=UWSxmxbNMWA"
"751","uWUEKuxv3fc","在不瘋狂就等死►頂新之搥阿搥阿 [演唱:否希]","2015-12-30T17:02:20.000Z","31230","300","26","0","51","https://www.youtube.com/watch?v=uWUEKuxv3fc"
"752","uXweFBZ1c4M","在不瘋狂就等死►本燙大鬧會場","2018-04-30T10:19:02.000Z","119940","1309","29","0","103","https://www.youtube.com/watch?v=uXweFBZ1c4M"
"753","UyqG7FpmBxM","游否希 在不瘋狂就等死 ""最後戰役預告版"" 完整版請搜尋 游否希 ""行動電源""","2015-05-09T05:16:33.000Z","46572","110","29","0","4","https://www.youtube.com/watch?v=UyqG7FpmBxM"
"754","UzIXXJ4eKmU","【攝攝放題】Ep25 100塊雞塊懲罰","2017-11-05T06:26:12.000Z","293560","2046","129","0","269","https://www.youtube.com/watch?v=UzIXXJ4eKmU"
"755","v_SfhLe71d0","在不瘋狂就等死►把妹就靠這一招","2018-01-25T11:45:57.000Z","107936","1066","59","0","113","https://www.youtube.com/watch?v=v_SfhLe71d0"
"756","V_yGMGB3_NI","在不瘋狂就等死►女友[十大]任性 太中[啃]了","2016-05-18T09:50:11.000Z","483116","1823","94","0","205","https://www.youtube.com/watch?v=V_yGMGB3_NI"
"757","V0DB9k6urLc","游否希 在不瘋狂就等死 ""瑄瑄特別介紹"" 電影宅男女神殺人狂宣傳!","2015-04-17T22:41:58.000Z","42939","204","10","0","4","https://www.youtube.com/watch?v=V0DB9k6urLc"
"758","VbkpH_xbiSE","在不瘋狂就等死【歌詞改編】Ep20 貝可儀 Diss長輩[改編自小蘋果]","2017-12-09T11:23:06.000Z","53645","955","22","0","53","https://www.youtube.com/watch?v=VbkpH_xbiSE"
"759","VC6kbQR2YjQ","在不瘋狂就等死 ► 金曲智障串燒","2017-10-11T18:43:52.000Z","59933","572","26","0","36","https://www.youtube.com/watch?v=VC6kbQR2YjQ"
"760","vCTrnAfI8wo","在不瘋狂就等死【瘋狂駕訓班】Ep5▶超級彩蛋&特別來賓","2017-11-16T18:54:50.000Z","1366873","7838","337","0","337","https://www.youtube.com/watch?v=vCTrnAfI8wo"
"761","Vcy_375izqc","一起打醉拳吧 迎接我們的2018","2017-12-26T03:00:01.000Z","47377","461","18","0","26","https://www.youtube.com/watch?v=Vcy_375izqc"
"762","Vesf83wVwds","游否希 在不瘋狂就等死","2014-11-01T22:40:42.000Z","134364","398","61","0","9","https://www.youtube.com/watch?v=Vesf83wVwds"
"763","Vf8DVNU6Cq8","在不瘋狂就等死►男人出軌9大徵兆","2016-05-23T01:54:37.000Z","625831","1771","253","0","181","https://www.youtube.com/watch?v=Vf8DVNU6Cq8"
"764","VfNI7UQhCYA","在不瘋狂就等死►兄弟情深","2016-10-29T11:36:58.000Z","226368","752","76","0","100","https://www.youtube.com/watch?v=VfNI7UQhCYA"
"765","Vfv1pORWXPE","游否希 在不瘋狂就等死 中秋烤肉放生阿","2014-09-11T04:48:07.000Z","111098","251","14","0","6","https://www.youtube.com/watch?v=Vfv1pORWXPE"
"766","VGu7x3ZmTvM","蛋蛋說故事系列 1 ""三隻小豬的故事""  你絕對不會聽過的版本故事","2015-06-08T21:42:50.000Z","477936","2712","167","0","105","https://www.youtube.com/watch?v=VGu7x3ZmTvM"
"767","VJiL4Fb8Ql0","在不瘋狂就等死►惡整詐騙電話","2016-06-08T14:45:42.000Z","1312564","8483","433","0","439","https://www.youtube.com/watch?v=VJiL4Fb8Ql0"
"768","vkzkvMChuKo","在不瘋狂就等死►全套半套店","2017-01-05T21:29:31.000Z","572613","1771","144","0","105","https://www.youtube.com/watch?v=vkzkvMChuKo"
"769","VLgWf-VgILo","在不瘋狂就等死【唐婷婷鬼故事】Ep1 幽靈海產店","2016-08-29T18:18:01.000Z","30474","250","22","0","22","https://www.youtube.com/watch?v=VLgWf-VgILo"
"770","VnOd5luLssc","在不瘋狂就等死【瘋狂Cover】Ep1 婷婷-Cover(小緣)我就靜靜的看著你裝B","2017-12-08T03:52:09.000Z","100036","1856","67","0","139","https://www.youtube.com/watch?v=VnOd5luLssc"
"771","VRPanRQ5MGg","游否希  你是不是要跟他走?","2015-04-29T17:39:02.000Z","316239","884","108","0","37","https://www.youtube.com/watch?v=VRPanRQ5MGg"
"772","vrzsswfVI_0","在不瘋狂就等死►這下真的誤會大了","2016-09-26T18:51:16.000Z","60612","312","24","0","30","https://www.youtube.com/watch?v=vrzsswfVI_0"
"773","vT__vdbk_Vo","游否希 在不瘋狂就等死 ""i phone6 蘋果六代""","2014-09-24T23:07:14.000Z","84282","287","9","0","8","https://www.youtube.com/watch?v=vT__vdbk_Vo"
"774","VVhWPRMbDHk","在不瘋狂就等死►男人視汽車如命","2017-02-05T10:57:55.000Z","488235","3406","131","0","137","https://www.youtube.com/watch?v=VVhWPRMbDHk"
"775","VXiTG3Wr1jY","游否希 獻給少根經的人 粉絲團 在不瘋狂就等死","2015-02-04T12:51:21.000Z","41144","228","8","0","15","https://www.youtube.com/watch?v=VXiTG3Wr1jY"
"776","vyADqasH30Y","在不瘋狂就等死►不要惹女人","2017-04-27T05:25:00.000Z","157307","849","149","0","77","https://www.youtube.com/watch?v=vyADqasH30Y"
"777","VziixV3pCWk","游否希 在不瘋狂就等死 泡沫","2014-12-08T14:18:36.000Z","9536","67","3","0","8","https://www.youtube.com/watch?v=VziixV3pCWk"
"778","w6O4rAwAkW8","家和萬事星 第三集","2014-11-02T22:36:31.000Z","78689","217","21","0","4","https://www.youtube.com/watch?v=w6O4rAwAkW8"
"779","Wa0d5HsUtls","游否希 分手語錄","2015-02-03T14:20:48.000Z","71095","262","71","0","21","https://www.youtube.com/watch?v=Wa0d5HsUtls"
"780","wBLuThQHCF0","【攝攝放題】Ep12 挑戰給力口香糖戰士","2017-08-20T19:32:08.000Z","292590","1934","95","0","706","https://www.youtube.com/watch?v=wBLuThQHCF0"
"781","WBYyP0P65wI","在不瘋狂就等死►寶拉的貼心情人 [幸福的梅精]","2016-08-23T19:17:11.000Z","30126","180","41","0","58","https://www.youtube.com/watch?v=WBYyP0P65wI"
"782","WcI-coH6wOk","【亞巴雙人舞】Ep2► 單身慎入","2017-11-09T11:53:49.000Z","174050","1621","35","0","82","https://www.youtube.com/watch?v=WcI-coH6wOk"
"783","wDMT2LThYhE","在不瘋狂就等死►#惡搞 館長爆打吃屎哥魏羊羊 終極cover 滅絕白目大作戰 純屬虛構 請勿認真 已向館長告知 Feat.草爺","2019-07-31T04:58:15.000Z","617669","10185","878","0","1089","https://www.youtube.com/watch?v=wDMT2LThYhE"
"784","WDSCea0zvS0","在不瘋狂就等死 ►你喜歡喝冰咖啡 還是 熱咖啡","2017-10-04T13:40:49.000Z","118021","1068","28","0","66","https://www.youtube.com/watch?v=WDSCea0zvS0"
"785","WefmzpCEpwg","在不瘋狂就等死【Online搜查線】Ep7► #突襲系列 雪碧女神來了 否希前女友曝光？太扯了 Feat.雪碧[Search beauty 検索美 ค้นหาความงาม]","2019-02-07T09:58:19.000Z","1908789","12650","904","0","840","https://www.youtube.com/watch?v=WefmzpCEpwg"
"786","WFzm6flp2OA","游否希 在不瘋狂就等死 ""女人撒嬌最要命""","2015-05-29T17:08:33.000Z","391916","1191","97","0","164","https://www.youtube.com/watch?v=WFzm6flp2OA"
"787","wG6rOwVNgro","在不瘋狂就等死►牌桌旁的碧曲","2018-02-26T10:00:04.000Z","57432","533","22","0","49","https://www.youtube.com/watch?v=wG6rOwVNgro"
"788","wgLBWp50mZg","在不瘋狂就等死►每個人的喜好不一樣嘛...","2017-01-24T21:12:44.000Z","312290","2206","131","0","223","https://www.youtube.com/watch?v=wgLBWp50mZg"
"789","wGpTS1s3S5g","在不瘋狂就等死【歌詞改編】Ep11 新年之歌 [改編自蜜大腿]","2017-01-05T21:34:13.000Z","113074","1499","39","0","88","https://www.youtube.com/watch?v=wGpTS1s3S5g"
"790","whZSzBk5Uf4","在不瘋狂就等死►DISS七年級生童年卡通","2017-04-22T17:39:13.000Z","288228","2310","143","0","221","https://www.youtube.com/watch?v=whZSzBk5Uf4"
"791","wIu_MbfRAAI","在不瘋狂就等死►天啊  你誤會我了","2017-03-30T17:22:15.000Z","49212","246","9","0","24","https://www.youtube.com/watch?v=wIu_MbfRAAI"
"792","wjyXpCQk_Dc","游否希新聞特別介紹 22  ""中天新聞台灣大搜索專訪"" 謝謝中天!!!","2015-08-16T09:27:59.000Z","174187","1515","53","0","145","https://www.youtube.com/watch?v=wjyXpCQk_Dc"
"793","WNewlZXk5-Q","在不瘋狂就等死►#本燙相親 史上最害羞 天降甘霖涼 女人的腹肌真性感","2019-06-19T10:00:04.000Z","374177","2668","198","0","229","https://www.youtube.com/watch?v=WNewlZXk5-Q"
"794","wOhb3KCASdY","【瘋狂賣克瘋】Ep1►只能說女人就是愛美又懶惰的代表","2017-11-27T03:54:59.000Z","127824","780","35","0","39","https://www.youtube.com/watch?v=wOhb3KCASdY"
"795","WQcW8FH4LE8","#尬撩系列 一定要學起來 太好用了","2019-10-07T10:00:09.000Z","310962","3281","117","0","328","https://www.youtube.com/watch?v=WQcW8FH4LE8"
"796","WRdH1au9_Mo","游否希 童話都是假的","2015-07-11T19:38:42.000Z","321399","1488","54","0","62","https://www.youtube.com/watch?v=WRdH1au9_Mo"
"797","wrS-jPRz-4M","在不瘋狂就等死 ►男人真命苦 女人真難搞","2017-08-23T05:06:47.000Z","348267","1593","85","0","76","https://www.youtube.com/watch?v=wrS-jPRz-4M"
